CAP2,8762,-24132.3849,964.3636985,786.774
CAP2,8763,-24074.19702,962.3180904,786.733
CAP2,8764,-24015.96802,960.1301376,786.723
CAP2,8765,-23957.74933,957.8472883,786.674
CAP2,8766,-23899.51004,955.4754319,786.629
CAP2,8767,-23841.27084,953.0147906,786.644
CAP2,8768,-23783.05205,950.50659,786.573
CAP2,8769,-23724.81285,947.9510522,786.565
CAP2,8770,-23666.58386,945.389514,786.585
CAP2,8771,-23608.36516,942.8338651,786.642
CAP2,8772,-23550.16698,940.3256645,786.66
CAP2,8773,-23491.9894,937.8650232,786.751
CAP2,8774,-23433.82203,935.4694982,786.795
CAP2,8775,-23375.66495,933.1688698,786.882
CAP2,8776,-23317.53879,930.9215789,787.005
CAP2,8777,-23259.40222,928.7514053,787.105
CAP2,8778,-23201.26575,926.6345693,787.175
CAP2,8779,-23143.14979,924.5889612,787.304
CAP2,8780,-23085.04413,922.5610212,787.326
CAP2,8781,-23026.92817,920.6043091,787.352
CAP2,8782,-22968.7916,918.6594869,787.434
CAP2,8783,-22910.63453,916.7680022,787.406
CAP2,8784,-22852.46725,914.8882963,787.365
CAP2,8785,-22794.28958,913.0264807,787.253
CAP2,8786,-22736.07089,911.1646651,787.224
CAP2,8787,-22677.83169,909.3206287,787.138
CAP2,8788,-22619.57188,907.4528126,787.1
CAP2,8789,-22561.28117,905.5553275,787.006
CAP2,8790,-22502.97006,903.5927261,786.935
CAP2,8791,-22444.63833,901.5588967,786.828
CAP2,8792,-22386.286,899.4480612,786.804
CAP2,8793,-22327.93368,897.2601084,786.773
CAP2,8794,-22269.57114,894.9712586,786.757
CAP2,8795,-22211.1778,892.5876235,786.783
CAP2,8796,-22152.78436,890.1032026,786.858
CAP2,8797,-22094.38072,887.5002166,786.928
CAP2,8798,-22035.98738,884.8201133,786.929
CAP2,8799,-21977.57343,882.0332237,786.965
CAP2,8800,-21919.14918,879.1752173,786.986
CAP2,8801,-21860.70443,876.2697626,787.013
CAP2,8802,-21802.28018,873.3109704,787.006
CAP2,8803,-21743.85603,870.3047299,787.087
CAP2,8804,-21685.42148,867.2570417,787.191
CAP2,8805,-21626.97672,864.1914631,787.2
CAP2,8806,-21568.52176,861.131885,787.204
CAP2,8807,-21510.09751,858.1137547,787.17
CAP2,8808,-21451.67326,855.1075142,787.155
CAP2,8809,-21393.24911,852.1250534,787.213
CAP2,8810,-21334.82487,849.207709,787.218
CAP2,8811,-21276.43152,846.3379238,787.296
CAP2,8812,-21218.02778,843.5273657,787.422
CAP2,8813,-21159.63444,840.7760345,787.508
CAP2,8814,-21101.2411,838.1018206,787.531
CAP2,8815,-21042.83736,835.5107244,787.553
CAP2,8816,-20984.44402,832.9847446,787.491
CAP2,8817,-20926.04037,830.535882,787.481
CAP2,8818,-20867.61612,828.1759154,787.413
CAP2,8819,-20809.19187,825.8516184,787.32
CAP2,8820,-20750.75742,823.5984382,787.17
CAP2,8821,-20692.31267,821.3748158,786.959
CAP2,8822,-20633.85761,819.1809737,786.771
CAP2,8823,-20575.42315,817.0344686,786.617
CAP2,8824,-20516.99891,814.9058539,786.477
CAP2,8825,-20458.59526,812.7949073,786.448
CAP2,8826,-20400.22243,810.7196302,786.447
CAP2,8827,-20341.84959,808.6858008,786.499
CAP2,8828,-20283.51787,806.7231994,786.426
CAP2,8829,-20225.16554,804.7901558,786.498
CAP2,8830,-20166.82361,802.9164504,786.543
CAP2,8831,-20108.5124,801.0901932,786.535
CAP2,8832,-20050.19098,799.2817152,786.544
CAP2,8833,-19991.89006,797.5029062,786.562
CAP2,8834,-19933.60965,795.7477658,786.532
CAP2,8835,-19875.32934,793.9926254,786.537
CAP2,8836,-19817.05924,792.2552642,786.513
CAP2,8837,-19758.78914,790.4883451,786.527
CAP2,8838,-19700.54984,788.7332047,786.488
CAP2,8839,-19642.32085,786.9543958,786.502
CAP2,8840,-19584.10215,785.1754757,786.511
CAP2,8841,-19525.89377,783.3492185,786.507
CAP2,8842,-19467.71609,781.4815135,786.548
CAP2,8843,-19409.54881,779.5840284,786.522
CAP2,8844,-19351.37123,777.6332057,786.468
CAP2,8845,-19293.23466,775.6647149,786.402
CAP2,8846,-19235.08789,773.6308855,786.359
CAP2,8847,-19176.97193,771.5614978,786.33
CAP2,8848,-19118.86627,769.4327719,786.352
CAP2,8849,-19060.76061,767.2744882,786.323
CAP2,8850,-19002.66516,765.0687562,786.226
CAP2,8851,-18944.58001,762.8273546,786.137
CAP2,8852,-18886.49486,760.5445054,786.054
CAP2,8853,-18828.42001,758.2320982,785.994
CAP2,8854,-18770.34516,755.9018006,785.937
CAP2,8855,-18712.28061,753.5300554,785.856
CAP2,8856,-18654.23657,751.158199,785.775
CAP2,8857,-18596.16172,748.7745638,785.757
CAP2,8858,-18538.12798,746.4264871,785.766
CAP2,8859,-18480.10444,744.0844109,785.808
CAP2,8860,-18422.12212,741.7955611,785.826
CAP2,8861,-18364.17051,739.5542707,785.879
CAP2,8862,-18306.2395,737.3782078,785.972
CAP2,8863,-18248.3496,735.2435926,786.091
CAP2,8864,-18190.48031,733.2156526,786.15
CAP2,8865,-18132.63142,731.2827202,786.227
CAP2,8866,-18074.81345,729.4445731,786.28
CAP2,8867,-18016.99547,727.7013226,786.201
CAP2,8868,-17959.16729,726.046968,785.985
CAP2,8869,-17901.3082,724.4519515,785.606
CAP2,8870,-17843.3874,722.8866041,785.144
CAP2,8871,-17785.42558,721.297477,784.618
CAP2,8872,-17727.39184,719.6550122,784.173
CAP2,8873,-17669.31699,717.9592099,783.706
CAP2,8874,-17611.21133,716.1566213,783.356
CAP2,8875,-17553.10557,714.2235778,783.127
CAP2,8876,-17495.02052,712.1483006,783.044
CAP2,8877,-17436.98668,709.9128996,783.076
CAP2,8878,-17378.97355,707.5411543,783.345
CAP2,8879,-17321.06305,705.038843,783.546
CAP2,8880,-17263.19366,702.4477469,783.888
CAP2,8881,-17205.38598,699.8090914,784.243
CAP2,8882,-17147.68104,697.1942155,784.536
CAP2,8883,-17090.0275,694.5912295,784.884
CAP2,8884,-17032.4355,692.0474705,785.243
CAP2,8885,-16974.9155,689.5926074,785.535
CAP2,8886,-16917.43662,687.2267515,785.778
CAP2,8887,-16859.98855,684.9617926,785.939
CAP2,8888,-16802.55078,682.8271774,786.014
CAP2,8889,-16745.14382,680.8407962,786.064
CAP2,8890,-16687.68545,678.9315324,786.091
CAP2,8891,-16630.24758,677.1526123,786.031
CAP2,8892,-16572.779,675.4628105,785.941
CAP2,8893,-16515.31033,673.8025666,785.828
CAP2,8894,-16457.81094,672.1541014,785.685
CAP2,8895,-16400.27034,670.4819676,785.615
CAP2,8896,-16342.74005,668.7743866,785.529
CAP2,8897,-16285.15844,667.001467,785.506
CAP2,8898,-16227.57673,665.1277615,785.476
CAP2,8899,-16169.99512,663.1531591,785.447
CAP2,8900,-16112.3724,661.0126546,785.496
CAP2,8901,-16054.75988,658.7416951,785.456
CAP2,8902,-15997.10635,656.2987219,785.498
CAP2,8903,-15939.44242,653.7016253,785.495
CAP2,8904,-15881.77859,650.9978534,785.454
CAP2,8905,-15824.10445,648.1872953,785.378
CAP2,8906,-15766.42011,645.3055092,785.337
CAP2,8907,-15708.73567,642.406055,785.325
CAP2,8908,-15651.04103,639.5006004,785.38
CAP2,8909,-15593.35659,636.672263,785.412
CAP2,8910,-15535.66195,633.9328217,785.484
CAP2,8911,-15477.97751,631.2882768,785.492
CAP2,8912,-15420.24176,628.7741868,785.558
CAP2,8913,-15362.51621,626.4024415,785.615
CAP2,8914,-15304.75985,624.1551506,785.69
CAP2,8915,-15247.00359,622.1095426,785.764
CAP2,8916,-15189.23693,620.2298366,785.866
CAP2,8917,-15131.44976,618.4688069,785.955
CAP2,8918,-15073.6626,616.8619006,786.002
CAP2,8919,-15015.85492,615.3262222,786.149
CAP2,8920,-14958.06775,613.8616606,786.292
CAP2,8921,-14900.27038,612.4266569,786.473
CAP2,8922,-14842.46261,610.9739851,786.707
CAP2,8923,-14784.68574,609.4975337,786.926
CAP2,8924,-14726.88837,607.9084066,787.125
CAP2,8925,-14669.1012,606.2067149,787.343
CAP2,8926,-14611.30373,604.3507886,787.541
CAP2,8927,-14553.51657,602.3228486,787.695
CAP2,8928,-14495.69859,600.0993374,787.847
CAP2,8929,-14437.88061,597.6860333,787.948
CAP2,8930,-14380.03183,595.0830473,788.004
CAP2,8931,-14322.15223,592.3199374,788.017
CAP2,8932,-14264.23143,589.4441518,787.966
CAP2,8933,-14206.2594,586.4675803,787.905
CAP2,8934,-14148.24617,583.3961124,787.831
CAP2,8935,-14090.20213,580.3068653,787.759
CAP2,8936,-14032.12728,577.1938385,787.677
CAP2,8937,-13974.03183,574.069033,787.665
CAP2,8938,-13915.91587,571.0094549,787.596
CAP2,8939,-13857.79991,568.0446622,787.545
CAP2,8940,-13799.65313,565.1393186,787.625
CAP2,8941,-13741.50636,562.3286494,787.696
CAP2,8942,-13683.3699,559.6129877,787.824
CAP2,8943,-13625.22312,557.0514494,787.994
CAP2,8944,-13567.09686,554.5908082,788.214
CAP2,8945,-13508.9912,552.236731,788.363
CAP2,8946,-13450.91625,549.9538817,788.537
CAP2,8947,-13392.8312,547.7007014,788.728
CAP2,8948,-13334.75635,545.459411,788.84
CAP2,8949,-13276.6917,543.1646719,788.879
CAP2,8950,-13218.62716,540.8403749,788.91
CAP2,8951,-13160.55231,538.4685185,788.884
CAP2,8952,-13102.46715,536.0196559,788.792
CAP2,8953,-13044.36149,533.5174558,788.689
CAP2,8954,-12986.25583,530.9440277,788.554
CAP2,8955,-12928.11927,528.3113726,788.42
CAP2,8956,-12869.9725,525.6372698,788.3
CAP2,8957,-12811.79492,522.921497,788.139
CAP2,8958,-12753.58643,520.170277,788.036
CAP2,8959,-12695.37804,517.3893878,787.851
CAP2,8960,-12637.13875,514.5788297,787.681
CAP2,8961,-12578.88925,511.7503812,787.586
CAP2,8962,-12520.63965,508.9694921,787.493
CAP2,8963,-12462.37985,506.1944923,787.346
CAP2,8964,-12404.10984,503.4491616,787.277
CAP2,8965,-12345.86024,500.7334999,787.227
CAP2,8966,-12287.61074,497.9762794,787.194
CAP2,8967,-12229.36124,495.2012796,787.154
CAP2,8968,-12171.12194,492.4559489,787.111
CAP2,8969,-12112.87244,489.752177,787.081
CAP2,8970,-12054.60234,487.1609698,787.057
CAP2,8971,-11996.36304,484.7002174,786.994
CAP2,8972,-11938.11354,482.3818097,787.004
CAP2,8973,-11879.86394,480.2116361,786.963
CAP2,8974,-11821.64525,478.1541382,787.014
CAP2,8975,-11763.46767,476.1855362,787.036
CAP2,8976,-11705.3106,474.2347135,787.127
CAP2,8977,-11647.18434,472.3373395,787.208
CAP2,8978,-11589.08898,470.4102965,787.329
CAP2,8979,-11531.03464,468.4416946,787.421
CAP2,8980,-11473.0112,466.3781962,787.492
CAP2,8981,-11415.00827,464.243581,787.584
CAP2,8982,-11357.02585,462.0437383,787.702
CAP2,8983,-11299.05373,459.8498962,787.782
CAP2,8984,-11241.0714,457.6441642,787.821
CAP2,8985,-11183.08898,455.4265423,787.821
CAP2,8986,-11125.08605,453.1911413,787.764
CAP2,8987,-11067.07282,450.937961,787.704
CAP2,8988,-11009.06989,448.6846697,787.583
CAP2,8989,-10951.05676,446.3900417,787.49
CAP2,8990,-10893.03322,444.0656335,787.425
CAP2,8991,-10835.00979,441.6997776,787.326
CAP2,8992,-10776.99655,439.2983633,787.264
CAP2,8993,-10718.95251,436.8791698,787.24
CAP2,8994,-10660.91877,434.442197,787.199
CAP2,8995,-10602.88504,432.0466721,787.059
CAP2,8996,-10544.84099,429.6452578,786.97
CAP2,8997,-10486.79695,427.2794018,786.88
CAP2,8998,-10428.7221,424.9313251,786.87
CAP2,8999,-10370.66776,422.6306966,786.867
CAP2,9000,-10312.59291,420.3892951,786.831
CAP2,9001,-10254.49746,418.1895636,786.8
CAP2,9002,-10196.37129,415.9956103,786.798
CAP2,9003,-10138.23472,413.8195474,786.743
CAP2,9004,-10080.07765,411.6789317,786.687
CAP2,9005,-10021.86926,409.5325378,786.654
CAP2,9006,-9963.650571,407.3860327,786.592
CAP2,9007,-9905.380466,405.2633074,786.512
CAP2,9008,-9847.100059,403.1168023,786.448
CAP2,9009,-9788.809447,400.9762978,786.4
CAP2,9010,-9730.498328,398.788345,786.372
CAP2,9011,-9672.197413,396.5885023,786.374
CAP2,9012,-9613.896499,394.3708805,786.385
CAP2,9013,-9555.616093,392.1177002,786.434
CAP2,9014,-9497.345988,389.8170718,786.499
CAP2,9015,-9439.065678,387.5104428,786.576
CAP2,9016,-9380.805875,385.1861458,786.618
CAP2,9017,-9322.546072,382.8558482,786.63
CAP2,9018,-9264.296475,380.5315512,786.605
CAP2,9019,-9206.057276,378.1953643,786.58
CAP2,9020,-9147.787171,375.8709562,786.572
CAP2,9021,-9089.527368,373.5584378,786.509
CAP2,9022,-9031.257264,371.2282514,786.423
CAP2,9023,-8972.976953,368.9038433,786.336
CAP2,9024,-8914.676039,366.5557666,786.26
CAP2,9025,-8856.375125,364.2136903,786.134
CAP2,9026,-8798.053607,361.8418339,786.029
CAP2,9027,-8739.752693,359.4819785,785.956
CAP2,9028,-8681.451779,357.0745637,785.892
CAP2,9029,-8623.171469,354.6494808,785.863
CAP2,9030,-8564.921871,352.2006182,785.874
CAP2,9031,-8506.713482,349.727976,785.861
CAP2,9032,-8448.535901,347.2197754,785.833
CAP2,9033,-8390.368527,344.6879062,785.852
CAP2,9034,-8332.262867,342.156037,785.872
CAP2,9035,-8274.177715,339.6479474,785.934
CAP2,9036,-8216.113167,337.157526,785.994
CAP2,9037,-8158.089634,334.7027741,786.051
CAP2,9038,-8100.097006,332.2953593,786.057
CAP2,9039,-8042.124886,329.9710622,786.015
CAP2,9040,-7984.163068,327.6704338,785.983
CAP2,9041,-7926.190948,325.4350327,785.915
CAP2,9042,-7868.22913,323.3004175,785.807
CAP2,9043,-7810.25701,321.248809,785.675
CAP2,9044,-7752.305493,319.3098761,785.513
CAP2,9045,-7694.333373,317.5132879,785.342
CAP2,9046,-7636.381761,315.9538298,785.243
CAP2,9047,-7578.440546,314.7382882,785.192
CAP2,9048,-7520.519743,313.9911173,785.14
CAP2,9049,-7462.578529,313.825104,785.088
CAP2,9050,-7404.668028,314.2875854,785.007
CAP2,9051,-7346.767828,315.3015554,784.902
CAP2,9052,-7288.877931,316.6950002,784.726
CAP2,9053,-7230.967526,318.2247893,784.594
CAP2,9054,-7173.026215,319.7190199,784.46
CAP2,9055,-7115.084904,321.0412368,784.252
CAP2,9056,-7057.081975,322.0315382,784.087
CAP2,9057,-6999.068744,322.7608188,783.91
CAP2,9058,-6941.024799,323.2766378,783.824
CAP2,9059,-6882.980758,323.6621131,783.799
CAP2,9060,-6824.967527,324.0296981,783.726
CAP2,9061,-6767.005709,324.4566211,783.81
CAP2,9062,-6709.064398,324.9428822,783.953
CAP2,9063,-6651.215612,325.5891562,784.132
CAP2,9064,-6593.428445,326.4371129,784.368
CAP2,9065,-6535.733802,327.468751,784.643
CAP2,9066,-6478.131587,328.6961825,784.885
CAP2,9067,-6420.611595,330.1015171,785.16
CAP2,9068,-6363.163523,331.643196,785.421
CAP2,9069,-6305.787373,333.3093293,785.63
CAP2,9070,-6248.442031,335.0762484,785.822
CAP2,9071,-6191.117197,336.8966162,785.979
CAP2,9072,-6133.771856,338.7406526,786.005
CAP2,9073,-6076.395705,340.5551311,785.955
CAP2,9074,-6018.97854,342.304271,785.881
CAP2,9075,-5961.499563,343.964515,785.73
CAP2,9076,-5903.969365,345.4825253,785.554
CAP2,9077,-5846.346546,346.8285218,785.364
CAP2,9078,-5788.672411,347.9728356,785.146
CAP2,9079,-5730.926355,348.9215782,784.919
CAP2,9080,-5673.128982,349.6627486,784.703
CAP2,9081,-5615.280099,350.2023473,784.473
CAP2,9082,-5557.400504,350.5818221,784.3
CAP2,9083,-5499.500304,350.8427318,784.132
CAP2,9084,-5441.589899,350.9731867,784.162
CAP2,9085,-5383.710207,351.0146345,784.17
CAP2,9086,-5325.861421,350.949407,784.277
CAP2,9087,-5268.074254,350.8130628,784.468
CAP2,9088,-5210.328198,350.6292703,784.737
CAP2,9089,-5152.664364,350.4158088,785.051
CAP2,9090,-5095.072451,350.1904574,785.364
CAP2,9091,-5037.542157,349.9711066,785.712
CAP2,9092,-4980.073579,349.7695349,786.031
CAP2,9093,-4922.676824,349.6330795,786.251
CAP2,9094,-4865.321277,349.4967353,786.423
CAP2,9095,-4807.986238,349.3069423,786.657
CAP2,9096,-4750.682007,349.1053706,786.753
CAP2,9097,-4693.387983,348.8207923,786.782
CAP2,9098,-4636.083753,348.4649861,786.706
CAP2,9099,-4578.779523,348.0143945,786.589
CAP2,9100,-4521.444483,347.4214582,786.489
CAP2,9101,-4464.078635,346.6920665,786.353
CAP2,9102,-4406.671674,345.772993,786.104
CAP2,9103,-4349.202999,344.6939066,785.827
CAP2,9104,-4291.683007,343.407137,785.571
CAP2,9105,-4234.152713,341.9130175,785.372
CAP2,9106,-4176.571102,340.1934355,785.179
CAP2,9107,-4118.94838,338.2545026,785.01
CAP2,9108,-4061.335863,336.1317773,784.935
CAP2,9109,-4003.723347,333.848928,784.819
CAP2,9110,-3946.080117,331.423734,784.795
CAP2,9111,-3888.447093,328.9867613,784.819
CAP2,9112,-3830.793465,326.5437881,784.826
CAP2,9113,-3773.181045,324.2134906,784.877
CAP2,9114,-3715.599337,322.043317,784.967
CAP2,9115,-3658.027932,320.0273779,785.102
CAP2,9116,-3600.487432,318.177341,785.234
CAP2,9117,-3542.957138,316.4637595,785.334
CAP2,9118,-3485.467956,314.8746324,785.417
CAP2,9119,-3427.958265,313.3210637,785.56
CAP2,9120,-3370.448479,311.8150543,785.605
CAP2,9121,-3312.918185,310.2733754,785.594
CAP2,9122,-3255.326272,308.6605798,785.54
CAP2,9123,-3197.70355,306.9647774,785.428
CAP2,9124,-3140.019113,305.1088512,785.331
CAP2,9125,-3082.262851,303.0809112,785.246
CAP2,9126,-3024.434572,300.8751792,785.129
CAP2,9127,-2966.55488,298.5508822,784.982
CAP2,9128,-2908.603364,296.1315775,784.77
CAP2,9129,-2850.610736,293.6590464,784.575
CAP2,9130,-2792.546092,291.1627356,784.412
CAP2,9131,-2734.450734,288.7197624,784.326
CAP2,9132,-2676.345075,286.3894649,784.267
CAP2,9133,-2618.20851,284.1897334,784.321
CAP2,9134,-2560.087445,282.1677938,784.425
CAP2,9135,-2501.971484,280.3592047,784.631
CAP2,9136,-2443.881229,278.7405197,784.89
CAP2,9137,-2385.806379,277.2878479,785.178
CAP2,9138,-2327.752036,275.9892996,785.451
CAP2,9139,-2269.707995,274.8093163,785.723
CAP2,9140,-2211.684558,273.7004498,786.004
CAP2,9141,-2153.67643,272.6213635,786.271
CAP2,9142,-2095.683802,271.5718351,786.5
CAP2,9143,-2037.680873,270.5104169,786.716
CAP2,9144,-1979.672744,269.3719925,786.885
CAP2,9145,-1921.664712,268.085334,786.989
CAP2,9146,-1863.615569,266.6147719,787.08
CAP2,9147,-1805.561226,264.9129691,787.097
CAP2,9148,-1747.460669,262.9266991,787.07
CAP2,9149,-1689.3242,260.6438498,787.037
CAP2,9150,-1631.151723,258.0763111,786.993
CAP2,9151,-1572.953539,255.2539742,786.974
CAP2,9152,-1514.734847,252.2299546,787.039
CAP2,9153,-1456.505854,249.0398105,787.092
CAP2,9154,-1398.256353,245.7015434,787.161
CAP2,9155,-1339.986248,242.2802698,787.177
CAP2,9156,-1281.695636,238.7640996,787.201
CAP2,9157,-1223.379317,235.2004812,787.201
CAP2,9158,-1165.032093,231.6073049,787.172
CAP2,9159,-1106.684964,228.0081281,787.082
CAP2,9160,-1048.31213,224.3792822,787.145
CAP2,9161,-989.9084854,220.7504364,787.067
CAP2,9162,-931.4945393,217.0860322,787.018
CAP2,9163,-873.0600857,213.3919589,786.971
CAP2,9164,-814.6050283,209.6267688,786.839
CAP2,9165,-756.1448682,205.7844614,786.777
CAP2,9166,-697.6590014,201.8591474,786.702
CAP2,9167,-639.1628327,197.8271582,786.592
CAP2,9168,-580.6564584,193.6942721,786.562
CAP2,9169,-522.1294803,189.4250417,786.411
CAP2,9170,-463.5767957,185.0550254,786.306
CAP2,9171,-405.0190082,180.4953274,786.179
CAP2,9172,-346.4510151,175.7636155,786.07
CAP2,9173,-287.8572191,170.8243315,785.93
CAP2,9174,-229.2378129,165.7309241,785.89
CAP2,9175,-170.6029056,160.5605105,785.828
CAP2,9176,-111.9475871,155.4255442,785.714
CAP2,9177,-53.302378,150.3262474,785.693
CAP2,9178,5.352940476,145.3158466,785.769
CAP2,9179,63.99295053,140.3884524,785.828
CAP2,9180,122.6124531,135.4315003,785.939
CAP2,9181,181.1907481,130.5041062,786.037
CAP2,9182,239.7382336,125.5411536,786.138
CAP2,9183,298.2292995,120.518863,786.292
CAP2,9184,356.7099672,115.3957865,786.484
CAP2,9185,415.1188105,110.2609313,786.589
CAP2,9186,473.4916453,105.1497446,786.756
CAP2,9187,531.8181697,100.0800058,786.898
CAP2,9188,590.0780688,95.05771512,787.027
CAP2,9189,648.2864585,90.04742544,787.071
CAP2,9190,706.4640387,85.0784724,787.155
CAP2,9191,764.5800001,80.16885744,787.282
CAP2,9192,822.6240409,75.20590488,787.51
CAP2,9193,880.596161,70.07693904,787.589
CAP2,9194,938.4757565,64.87085592,787.713
CAP2,9195,996.2886305,59.593656,787.768
CAP2,9196,1054.024385,54.19789104,787.758
CAP2,9197,1111.72933,48.70122912,787.762
CAP2,9198,1169.403465,43.0623336,787.616
CAP2,9199,1227.087902,37.38787968,787.394
CAP2,9200,1284.79795,31.74298368,787.065
CAP2,9201,1342.554308,26.1515364,786.674
CAP2,9202,1400.331173,20.66676432,786.222
CAP2,9203,1458.164555,15.19388208,785.882
CAP2,9204,1516.049349,9.6735516,785.657
CAP2,9205,1573.959851,4.12355208,785.394
CAP2,9206,1631.911367,-1.53312264,785.211
CAP2,9207,1689.873185,-7.2194664,785.014
CAP2,9208,1747.865909,-12.79313448,784.986
CAP2,9209,1805.879044,-18.0881136,785.025
CAP2,9210,1863.912879,-23.19341088,785.083
CAP2,9211,1921.931213,-28.23937008,785.147
CAP2,9212,1979.918738,-33.29132976,785.285
CAP2,9213,2037.921668,-38.19494424,785.426
CAP2,9214,2095.919398,-42.61240872,785.487
CAP2,9215,2153.937732,-46.0336824,785.441
CAP2,9216,2211.97667,-47.92516704,785.439
CAP2,9217,2269.964195,-47.92516704,785.314
CAP2,9218,2327.833585,-45.71354568,785.104
CAP2,9219,2385.4306,-41.03517144,785.015
CAP2,9220,2442.678315,-33.77747976,784.862
CAP2,9221,2499.432789,-23.89902288,784.644
CAP2,9222,2555.529772,-11.31668304,784.532
CAP2,9223,2610.768617,4.00498704,784.447
CAP2,9224,2665.041684,22.09576752,784.529
CAP2,9225,2718.199932,42.79553448,784.791
CAP2,9226,2770.078916,66.06272904,785.257
CAP2,9227,2820.632421,91.67199984,785.948
CAP2,9228,2869.819338,119.4278868,786.946
CAP2,9229,2917.423806,149.3893946,787.912
CAP2,9230,2963.276471,181.6040827,788.961
CAP2,9231,3007.264205,216.0128352,789.892
CAP2,9232,3049.304689,252.5382014,790.75
CAP2,9233,3089.300584,291.109398,791.556
CAP2,9234,3127.138569,331.6075265,792.239
