CAP1,3468,66467.5366,-49841.59745,1402.203
CAP1,3469,66425.32262,-49898.85226,1402.287
CAP1,3470,66383.1434,-49956.08494,1402.347
CAP1,3471,66340.98074,-50013.29674,1402.409
CAP1,3472,66298.84263,-50070.49821,1402.43
CAP1,3473,66256.74938,-50127.69978,1402.423
CAP1,3474,66214.70495,-50184.91303,1402.374
CAP1,3475,66172.70673,-50242.12638,1402.359
CAP1,3476,66130.75743,-50299.35163,1402.304
CAP1,3477,66088.84394,-50356.59754,1402.232
CAP1,3478,66046.92033,-50413.82723,1402.13
CAP1,3479,66004.96708,-50471.04503,1401.966
CAP1,3480,65963.03953,-50528.28505,1401.86
CAP1,3481,65921.20836,-50585.59475,1401.738
CAP1,3482,65879.46442,-50642.95922,1401.68
CAP1,3483,65837.81175,-50700.3846,1401.616
CAP1,3484,65796.22204,-50757.83063,1401.569
CAP1,3485,65754.67721,-50815.29745,1401.504
CAP1,3486,65713.17223,-50872.77761,1401.464
CAP1,3487,65671.74437,-50930.30965,1401.407
CAP1,3488,65630.37803,-50987.88182,1401.26
CAP1,3489,65589.04395,-51045.47609,1401.126
CAP1,3490,65547.75984,-51103.09859,1401.026
CAP1,3491,65506.54899,-51160.76109,1400.957
CAP1,3492,65465.41777,-51218.47393,1400.942
CAP1,3493,65424.33922,-51276.2091,1400.913
CAP1,3494,65383.34154,-51333.96194,1400.973
CAP1,3495,65342.38891,-51391.72523,1401.113
CAP1,3496,65301.43619,-51449.44852,1401.268
CAP1,3497,65260.44756,-51507.11702,1401.49
CAP1,3498,65219.39596,-51564.70685,1401.723
CAP1,3499,65178.30585,-51622.23445,1402.016
CAP1,3500,65137.19129,-51679.7146,1402.269
CAP1,3501,65095.9946,-51737.12953,1402.516
CAP1,3502,65054.72598,-51794.47778,1402.751
CAP1,3503,65013.40461,-51851.78303,1403.004
CAP1,3504,64972.02682,-51909.04084,1403.224
CAP1,3505,64930.62197,-51966.26897,1403.476
CAP1,3506,64889.17996,-52023.47943,1403.697
CAP1,3507,64847.71224,-52080.66601,1403.909
CAP1,3508,64806.20726,-52137.83636,1404.09
CAP1,3509,64764.70104,-52195.03194,1404.241
CAP1,3510,64723.19856,-52252.25862,1404.409
CAP1,3511,64681.71159,-52309.53721,1404.544
CAP1,3512,64640.19506,-52366.84835,1404.678
CAP1,3513,64598.65927,-52424.18771,1404.878
CAP1,3514,64557.15554,-52481.59964,1405.083
CAP1,3515,64515.69938,-52539.09612,1405.288
CAP1,3516,64474.32284,-52596.65784,1405.688
CAP1,3517,64432.9669,-52654.30556,1405.873
CAP1,3518,64391.58006,-52711.96362,1406.106
CAP1,3519,64350.1419,-52769.57867,1406.391
CAP1,3520,64308.67418,-52827.16995,1406.747
CAP1,3521,64267.17305,-52884.72277,1407.032
CAP1,3522,64225.60511,-52942.20293,1407.304
CAP1,3523,64183.84711,-52999.53929,1407.546
CAP1,3524,64141.6986,-53056.59108,1407.683
CAP1,3525,64098.81933,-53113.11804,1407.535
CAP1,3526,64054.79058,-53168.79716,1407.187
CAP1,3527,64009.22184,-53223.32741,1406.622
CAP1,3528,63961.89601,-53276.50133,1405.895
CAP1,3529,63912.77206,-53328.19736,1404.905
CAP1,3530,63861.73561,-53378.20336,1403.983
CAP1,3531,63808.86765,-53426.39799,1403.354
CAP1,3532,63754.32096,-53472.76792,1402.895
CAP1,3533,63698.21386,-53517.21959,1402.84
CAP1,3534,63640.71438,-53559.76344,1402.992
CAP1,3535,63581.89712,-53600.31202,1403.44
CAP1,3536,63521.87511,-53638.80754,1404.088
CAP1,3537,63460.79741,-53675.29746,1404.898
CAP1,3538,63398.85396,-53709.96245,1405.793
CAP1,3539,63336.12573,-53742.82653,1406.838
CAP1,3540,63272.686,-53773.83467,1407.968
CAP1,3541,63208.54372,-53802.86522,1409.053
CAP1,3542,63143.70659,-53829.78059,1410.072
CAP1,3543,63078.19378,-53854.47968,1410.896
CAP1,3544,63012.01066,-53876.79524,1411.531
CAP1,3545,62945.19933,-53896.74784,1411.852
CAP1,3546,62877.82427,-53914.29758,1411.92
CAP1,3547,62809.93673,-53929.43101,1411.763
CAP1,3548,62741.62141,-53942.07558,1411.514
CAP1,3549,62672.967,-53952.19861,1411.201
CAP1,3550,62604.06476,-53959.75132,1410.897
CAP1,3551,62535.06365,-53964.72761,1410.704
CAP1,3552,62466.07409,-53967.12014,1410.627
CAP1,3553,62397.20776,-53966.99857,1410.639
CAP1,3554,62328.57915,-53964.43114,1410.714
CAP1,3555,62260.27289,-53959.37629,1410.754
CAP1,3556,62192.39044,-53951.84136,1410.768
CAP1,3557,62125.023,-53941.83689,1410.793
CAP1,3558,62058.24517,-53929.36878,1410.747
CAP1,3559,61992.16854,-53914.39692,1410.662
CAP1,3560,61926.90884,-53896.93463,1410.586
CAP1,3561,61862.5636,-53876.99681,1410.547
CAP1,3562,61799.23305,-53854.66647,1410.507
CAP1,3563,61737.04043,-53829.97028,1410.56
CAP1,3564,61676.05765,-53803.00456,1410.678
CAP1,3565,61616.33883,-53773.8539,1410.762
CAP1,3566,61557.98911,-53742.57895,1410.894
CAP1,3567,61501.05478,-53709.23617,1410.986
CAP1,3568,61445.63609,-53673.87434,1411.008
CAP1,3569,61391.78164,-53636.53502,1410.97
CAP1,3570,61339.60217,-53597.26133,1410.877
CAP1,3571,61289.1694,-53556.0857,1410.781
CAP1,3572,61240.53994,-53513.13271,1410.68
CAP1,3573,61193.76771,-53468.51347,1410.633
CAP1,3574,61148.90663,-53422.29333,1410.614
CAP1,3575,61106.02861,-53374.55529,1410.585
CAP1,3576,61065.17997,-53325.37636,1410.529
CAP1,3577,61026.39662,-53274.84698,1410.442
CAP1,3578,60989.74017,-53223.04873,1410.386
CAP1,3579,60955.24924,-53170.08238,1410.366
CAP1,3580,60922.95204,-53116.04428,1410.374
CAP1,3581,60892.87167,-53061.02932,1410.439
CAP1,3582,60865.01843,-53005.14263,1410.521
CAP1,3583,60839.40263,-52948.48076,1410.647
CAP1,3584,60816.02166,-52891.20218,1410.826
CAP1,3585,60794.79331,-52833.28477,1411.02
CAP1,3586,60775.67136,-52774.89143,1411.271
CAP1,3587,60758.54529,-52716.10973,1411.507
CAP1,3588,60743.30994,-52657.01822,1411.771
CAP1,3589,60729.86241,-52597.70148,1412.058
CAP1,3590,60718.06145,-52538.23783,1412.322
CAP1,3591,60707.77092,-52478.65573,1412.589
CAP1,3592,60698.87788,-52419.0083,1412.836
CAP1,3593,60691.25631,-52359.30608,1412.985
CAP1,3594,60684.76756,-52299.54607,1412.942
CAP1,3595,60679.24209,-52239.72973,1412.59
CAP1,3596,60674.58236,-52179.83472,1411.989
CAP1,3597,60670.69065,-52119.85381,1411.162
CAP1,3598,60667.51305,-52059.76767,1410.193
CAP1,3599,60664.96232,-51999.55997,1409.075
CAP1,3600,60663.03827,-51939.25147,1407.913
CAP1,3601,60661.69999,-51878.85542,1406.768
CAP1,3602,60660.88565,-51818.38392,1405.714
CAP1,3603,60660.60048,-51757.86341,1404.8
CAP1,3604,60660.80343,-51697.30734,1403.985
CAP1,3605,60661.402,-51636.72905,1403.296
CAP1,3606,60662.30366,-51576.13887,1402.703
CAP1,3607,60663.43898,-51515.54125,1402.175
CAP1,3608,60664.70024,-51454.96151,1401.74
CAP1,3609,60666.02322,-51394.39945,1401.404
CAP1,3610,60667.359,-51333.88194,1401.163
CAP1,3611,60668.62796,-51273.41477,1401.038
CAP1,3612,60669.74788,-51213.00405,1401.027
CAP1,3613,60670.70355,-51152.64211,1401.159
CAP1,3614,60671.48187,-51092.32773,1401.39
CAP1,3615,60672.03413,-51032.06213,1401.655
CAP1,3616,60672.34752,-50971.84409,1401.894
CAP1,3617,60672.40144,-50911.67483,1402.061
CAP1,3618,60672.17027,-50851.55613,1402.276
CAP1,3619,60671.68483,-50791.45221,1402.498
CAP1,3620,60670.91931,-50731.34085,1402.606
CAP1,3621,60669.88152,-50671.20426,1402.625
CAP1,3622,60668.58685,-50611.02022,1402.54
CAP1,3623,60667.0276,-50550.77252,1402.34
CAP1,3624,60665.20889,-50490.47736,1402.18
CAP1,3625,60663.1513,-50430.12587,1402.107
CAP1,3626,60660.96788,-50369.72092,1402.122
CAP1,3627,60658.70473,-50309.28053,1402.132
CAP1,3628,60656.38257,-50248.80447,1402.194
CAP1,3629,60653.95768,-50188.30474,1402.302
CAP1,3630,60651.42996,-50127.80646,1402.464
CAP1,3631,60648.7482,-50067.30973,1402.668
CAP1,3632,60645.92259,-50006.82623,1402.89
CAP1,3633,60642.93504,-49946.35172,1403.144
CAP1,3634,60639.75744,-49885.90089,1403.415
CAP1,3635,60636.39497,-49825.48116,1403.703
CAP1,3636,60632.82946,-49765.106,1404.02
CAP1,3637,60629.07139,-49704.76929,1404.372
CAP1,3638,60625.09235,-49644.46224,1404.7
CAP1,3639,60620.91036,-49584.19964,1404.96
CAP1,3640,60616.56402,-49523.96082,1405.209
CAP1,3641,60612.06604,-49463.76356,1405.388
CAP1,3642,60607.45773,-49403.5973,1405.519
CAP1,3643,60602.7825,-49343.45627,1405.61
CAP1,3644,60598.07145,-49283.33302,1405.62
CAP1,3645,60593.33971,-49223.20832,1405.571
CAP1,3646,60588.57465,-49163.06584,1405.436
CAP1,3647,60583.78388,-49102.91303,1405.224
CAP1,3648,60578.96741,-49042.7231,1404.961
CAP1,3649,60574.12273,-48982.50651,1404.665
CAP1,3650,60569.24974,-48922.24536,1404.387
CAP1,3651,60564.33314,-48861.93386,1404.14
CAP1,3652,60559.37793,-48801.56904,1403.937
CAP1,3653,60554.3637,-48741.14787,1403.752
CAP1,3654,60549.30066,-48680.67781,1403.559
CAP1,3655,60544.16819,-48620.16319,1403.395
CAP1,3656,60538.97161,-48559.61457,1403.271
CAP1,3657,60533.69531,-48499.03917,1403.259
CAP1,3658,60528.32918,-48438.46688,1403.321
CAP1,3659,60522.90133,-48377.89892,1403.447
CAP1,3660,60517.40157,-48317.3413,1403.576
CAP1,3661,60511.84538,-48256.77346,1403.738
CAP1,3662,60506.21198,-48196.22472,1403.895
CAP1,3663,60500.51195,-48135.70722,1404.154
CAP1,3664,60494.75271,-48075.21193,1404.465
CAP1,3665,60488.95496,-48014.71965,1404.754
CAP1,3666,60483.1213,-47954.2317,1404.956
CAP1,3667,60477.23372,-47893.73053,1405.092
CAP1,3668,60471.30753,-47833.22924,1405.159
CAP1,3669,60465.30172,-47772.72062,1405.182
CAP1,3670,60459.23939,-47712.209,1405.205
CAP1,3671,60453.12055,-47651.70928,1405.252
CAP1,3672,60446.92468,-47591.21699,1405.338
CAP1,3673,60440.6749,-47530.74538,1405.457
CAP1,3674,60434.40451,-47470.30343,1405.559
CAP1,3675,60428.11612,-47409.88527,1405.594
CAP1,3676,60421.78922,-47349.49666,1405.595
CAP1,3677,60415.393,-47289.14372,1405.592
CAP1,3678,60408.90945,-47228.79956,1405.483
CAP1,3679,60402.33337,-47168.45551,1405.173
CAP1,3680,60395.63656,-47108.09657,1404.712
CAP1,3681,60388.81902,-47047.72585,1404.185
CAP1,3682,60381.90645,-46987.33135,1403.651
CAP1,3683,60374.92196,-46926.94574,1403.193
CAP1,3684,60367.93227,-46866.56303,1402.866
CAP1,3685,60360.95548,-46806.19531,1402.655
CAP1,3686,60354.06092,-46745.86304,1402.545
CAP1,3687,60347.22547,-46685.58421,1402.533
CAP1,3688,60340.43614,-46625.37051,1402.581
CAP1,3689,60333.72652,-46565.23992,1402.659
CAP1,3690,60327.07593,-46505.20412,1402.791
CAP1,3691,60320.46394,-46445.26621,1402.975
CAP1,3692,60313.91608,-46385.4172,1403.209
CAP1,3693,60307.43513,-46325.66309,1403.47
CAP1,3694,60301.03111,-46266.00687,1403.742
CAP1,3695,60294.6888,-46206.43055,1404.006
CAP1,3696,60288.42871,-46146.91068,1404.215
CAP1,3697,60282.23795,-46087.43826,1404.331
CAP1,3698,60276.1012,-46027.9865,1404.394
CAP1,3699,60270.00806,-45968.54663,1404.386
CAP1,3700,60263.89432,-45909.10977,1404.356
CAP1,3701,60257.77298,-45849.6759,1404.337
CAP1,3702,60251.62333,-45790.23304,1404.294
CAP1,3703,60245.46087,-45730.78428,1404.284
CAP1,3704,60239.2624,-45671.31775,1404.277
CAP1,3705,60233.06394,-45611.83932,1404.306
CAP1,3706,60226.88858,-45552.33723,1404.356
CAP1,3707,60220.70812,-45492.81736,1404.443
CAP1,3708,60214.51995,-45433.2767,1404.517
CAP1,3709,60208.32409,-45373.73016,1404.593
CAP1,3710,60202.10251,-45314.14495,1404.65
CAP1,3711,60195.84493,-45254.53318,1404.683
CAP1,3712,60189.57974,-45194.90653,1404.71
CAP1,3713,60183.29906,-45135.23542,1404.75
CAP1,3714,60177.02097,-45075.53764,1404.803
CAP1,3715,60170.75318,-45015.80131,1404.82
CAP1,3716,60164.5033,-44956.02653,1404.824
CAP1,3717,60158.29723,-44896.18941,1404.775
CAP1,3718,60152.14758,-44836.31073,1404.728
CAP1,3719,60146.08005,-44776.39649,1404.714
CAP1,3720,60140.05633,-44716.43781,1404.711
CAP1,3721,60134.08653,-44656.45245,1404.754
CAP1,3722,60128.12693,-44596.41965,1404.819
CAP1,3723,60122.14423,-44536.36318,1404.858
CAP1,3724,60116.11791,-44476.25926,1404.868
CAP1,3725,60110.03248,-44416.10489,1404.817
CAP1,3726,60103.85461,-44355.90608,1404.768
CAP1,3727,60097.57133,-44295.65092,1404.693
CAP1,3728,60091.20851,-44235.34832,1404.631
CAP1,3729,60084.79939,-44175.01316,1404.638
CAP1,3730,60078.33634,-44114.64822,1404.668
CAP1,3731,60071.8708,-44054.25673,1404.77
CAP1,3732,60065.40776,-43993.84745,1404.873
CAP1,3733,60058.93952,-43933.43517,1404.962
CAP1,3734,60052.50988,-43873.014,1405.038
CAP1,3735,60046.10085,-43812.58684,1405.128
CAP1,3736,60039.72514,-43752.16567,1405.168
CAP1,3737,60033.40334,-43691.75039,1405.17
CAP1,3738,60027.14325,-43631.3559,1405.194
CAP1,3739,60020.95509,-43570.97029,1405.26
CAP1,3740,60014.84395,-43510.58768,1405.299
CAP1,3741,60008.77912,-43450.21396,1405.287
CAP1,3742,60002.67828,-43389.83724,1405.303
CAP1,3743,59996.51573,-43329.45163,1405.266
CAP1,3744,59990.28395,-43269.05425,1405.196
CAP1,3745,59983.96215,-43208.62119,1405.071
CAP1,3746,59977.48881,-43148.16736,1404.886
CAP1,3747,59970.92303,-43087.69285,1404.69
CAP1,3748,59964.29564,-43027.20935,1404.481
CAP1,3749,59957.67336,-42966.73784,1404.314
CAP1,3750,59951.12549,-42906.23656,1404.164
CAP1,3751,59944.64964,-42845.73838,1403.995
CAP1,3752,59938.22771,-42785.2401,1403.855
CAP1,3753,59931.8674,-42724.7626,1403.745
CAP1,3754,59925.5508,-42664.28509,1403.658
CAP1,3755,59919.2419,-42603.84904,1403.548
CAP1,3756,59912.9021,-42543.42198,1403.464
CAP1,3757,59906.51878,-42483.03037,1403.426
CAP1,3758,59900.12246,-42422.65665,1403.434
CAP1,3759,59893.69282,-42362.30671,1403.427
CAP1,3760,59887.20668,-42301.98633,1403.41
CAP1,3761,59880.66911,-42241.68373,1403.45
CAP1,3762,59874.11624,-42181.40191,1403.518
CAP1,3763,59867.59919,-42121.11998,1403.617
CAP1,3764,59861.08483,-42060.84704,1403.718
CAP1,3765,59854.58838,-42000.55933,1403.813
CAP1,3766,59848.14594,-41940.26562,1403.826
CAP1,3767,59841.77533,-41879.97191,1403.846
CAP1,3768,59835.45873,-41819.66342,1403.851
CAP1,3769,59829.24746,-41759.34893,1403.852
CAP1,3770,59823.09261,-41699.00788,1403.803
CAP1,3771,59816.98407,-41638.63705,1403.692
CAP1,3772,59810.88843,-41578.23366,1403.577
CAP1,3773,59804.74898,-41517.81549,1403.55
CAP1,3774,59798.57622,-41457.39133,1403.572
CAP1,3775,59792.35985,-41396.97905,1403.726
CAP1,3776,59786.12027,-41336.58455,1403.898
CAP1,3777,59779.86018,-41276.17227,1404.042
CAP1,3778,59773.56919,-41215.76589,1404.165
CAP1,3779,59767.23979,-41155.38328,1404.264
CAP1,3780,59760.82556,-41095.02434,1404.441
CAP1,3781,59754.3034,-41034.70107,1404.66
CAP1,3782,59747.68882,-40974.40436,1404.862
CAP1,3783,59741.00491,-40914.10476,1405.134
CAP1,3784,59734.18737,-40853.81104,1405.326
CAP1,3785,59727.25419,-40793.52333,1405.522
CAP1,3786,59720.17728,-40733.2444,1405.647
CAP1,3787,59712.98213,-40672.93291,1405.719
CAP1,3788,59705.73556,-40612.60075,1405.798
CAP1,3789,59698.53791,-40552.20325,1405.807
CAP1,3790,59691.46349,-40491.75241,1405.776
CAP1,3791,59684.56123,-40431.25124,1405.602
CAP1,3792,59677.86442,-40370.69362,1405.363
CAP1,3793,59671.34226,-40310.07088,1405.078
CAP1,3794,59665.01026,-40249.39169,1404.787
CAP1,3795,59658.81439,-40188.66817,1404.511
CAP1,3796,59652.65954,-40127.90609,1404.314
CAP1,3797,59646.45857,-40067.11133,1404.144
CAP1,3798,59640.21389,-40006.27502,1403.97
CAP1,3799,59633.89979,-39945.44471,1403.807
CAP1,3800,59627.54978,-39884.60551,1403.744
CAP1,3801,59621.16386,-39823.80787,1403.749
CAP1,3802,59614.76504,-39763.02801,1403.808
CAP1,3803,59608.42013,-39702.27771,1403.933
CAP1,3804,59602.09323,-39641.54229,1404.045
CAP1,3805,59595.79463,-39580.85422,1404.173
CAP1,3806,59589.53195,-39520.17814,1404.356
CAP1,3807,59583.33348,-39459.52273,1404.518
CAP1,3808,59577.19413,-39398.87321,1404.617
CAP1,3809,59571.07269,-39338.2297,1404.689
CAP1,3810,59564.95644,-39277.5714,1404.735
CAP1,3811,59558.8376,-39216.90121,1404.791
CAP1,3812,59552.75737,-39156.21614,1404.815
CAP1,3813,59546.67963,-39095.53706,1404.797
CAP1,3814,59540.5814,-39034.86387,1404.757
CAP1,3815,59534.48306,-38974.19069,1404.751
CAP1,3816,59528.39252,-38913.52639,1404.723
CAP1,3817,59522.29679,-38852.89176,1404.725
CAP1,3818,59516.15744,-38792.2808,1404.777
CAP1,3819,59509.97698,-38731.71729,1404.85
CAP1,3820,59503.77601,-38671.22501,1405.02
CAP1,3821,59497.60575,-38610.78306,1405.282
CAP1,3822,59491.45359,-38550.39745,1405.571
CAP1,3823,59485.31935,-38490.07118,1405.823
CAP1,3824,59479.20561,-38429.78636,1406.042
CAP1,3825,59473.07136,-38369.5401,1406.222
CAP1,3826,59466.86779,-38309.31461,1406.366
CAP1,3827,59460.5743,-38249.10391,1406.471
CAP1,3828,59454.18067,-38188.8932,1406.525
CAP1,3829,59447.71243,-38128.67961,1406.492
CAP1,3830,59441.16726,-38068.44223,1406.405
CAP1,3831,59434.54488,-38008.16041,1406.227
CAP1,3832,59427.86357,-37947.83114,1406.038
CAP1,3833,59421.15646,-37887.43964,1405.858
CAP1,3834,59414.45195,-37827.00947,1405.69
CAP1,3835,59407.77315,-37766.50241,1405.523
CAP1,3836,59401.09945,-37705.9419,1405.376
CAP1,3837,59394.44635,-37645.31616,1405.234
CAP1,3838,59387.81376,-37584.63697,1405.117
CAP1,3839,59381.20688,-37523.91045,1405.002
CAP1,3840,59374.65141,-37463.14537,1404.898
CAP1,3841,59368.14976,-37402.36251,1404.82
CAP1,3842,59361.67391,-37341.55297,1404.774
CAP1,3843,59355.23147,-37280.72555,1404.765
CAP1,3844,59348.84546,-37219.87457,1404.826
CAP1,3845,59342.46464,-37159.01759,1404.844
CAP1,3846,59336.06841,-37098.17239,1404.853
CAP1,3847,59329.64128,-37037.33619,1404.848
CAP1,3848,59323.18854,-36976.52666,1404.804
CAP1,3849,59316.68699,-36915.74369,1404.823
CAP1,3850,59310.13402,-36854.97572,1404.816
CAP1,3851,59303.57076,-36794.22841,1404.731
CAP1,3852,59297.00498,-36733.47222,1404.647
CAP1,3853,59290.42381,-36672.70714,1404.529
CAP1,3854,59283.81693,-36611.92428,1404.377
CAP1,3855,59277.17403,-36551.10285,1404.186
CAP1,3856,59270.46952,-36490.25176,1403.964
CAP1,3857,59263.7394,-36429.36512,1403.736
CAP1,3858,59257.01429,-36368.44291,1403.523
CAP1,3859,59250.29437,-36307.47625,1403.283
CAP1,3860,59243.57196,-36246.47693,1403.026
CAP1,3861,59236.85974,-36185.43616,1402.813
CAP1,3862,59230.15263,-36124.3775,1402.569
CAP1,3863,59223.44562,-36063.2715,1402.311
CAP1,3864,59216.74111,-36002.14772,1402.053
CAP1,3865,59210.0494,-35940.99427,1401.805
CAP1,3866,59203.3655,-35879.80515,1401.552
CAP1,3867,59196.7123,-35818.60426,1401.298
CAP1,3868,59190.07981,-35757.42414,1401.078
CAP1,3869,59183.44462,-35696.26181,1400.995
CAP1,3870,59176.80433,-35635.12903,1401.006
CAP1,3871,59170.21025,-35574.03492,1401.14
CAP1,3872,59163.66248,-35512.99115,1401.41
CAP1,3873,59157.15583,-35452.0096,1401.717
CAP1,3874,59150.68508,-35391.09039,1402.083
CAP1,3875,59144.23225,-35330.2363,1402.417
CAP1,3876,59137.81802,-35269.42377,1402.759
CAP1,3877,59131.4295,-35208.66758,1403.049
CAP1,3878,59125.03068,-35147.95883,1403.341
CAP1,3879,59118.65246,-35087.26498,1403.549
CAP1,3880,59112.32295,-35026.5829,1403.703
CAP1,3881,59105.96524,-34965.91561,1403.811
CAP1,3882,59099.59983,-34905.23053,1403.916
CAP1,3883,59093.24982,-34844.52478,1404
CAP1,3884,59086.89981,-34783.80115,1404.12
CAP1,3885,59080.5601,-34723.05096,1404.235
CAP1,3886,59074.2306,-34662.27398,1404.345
CAP1,3887,59067.9037,-34601.47034,1404.407
CAP1,3888,59061.6051,-34540.64003,1404.483
CAP1,3889,59055.35522,-34479.77716,1404.567
CAP1,3890,59049.11314,-34418.89351,1404.612
CAP1,3891,59042.88637,-34357.9772,1404.646
CAP1,3892,59036.64939,-34297.03421,1404.635
CAP1,3893,59030.3559,-34236.06455,1404.646
CAP1,3894,59024.04449,-34175.06823,1404.69
CAP1,3895,59017.7484,-34114.04524,1404.812
CAP1,3896,59011.45741,-34052.99547,1404.994
CAP1,3897,59005.15111,-33991.93103,1405.175
CAP1,3898,58998.83961,-33930.85758,1405.306
CAP1,3899,58992.54352,-33869.74859,1405.429
CAP1,3900,58986.27323,-33808.6307,1405.576
CAP1,3901,58980.01305,-33747.50392,1405.697
CAP1,3902,58973.75807,-33686.36825,1405.816
CAP1,3903,58967.52629,-33625.2118,1405.931
CAP1,3904,58961.2559,-33564.04646,1406.035
CAP1,3905,58954.94951,-33502.86035,1406.117
CAP1,3906,58948.58159,-33441.65356,1406.157
CAP1,3907,58942.14676,-33380.44378,1406.158
CAP1,3908,58935.6375,-33319.2191,1406.163
CAP1,3909,58929.04602,-33258.00043,1406.192
CAP1,3910,58922.38523,-33196.78775,1406.324
CAP1,3911,58915.67552,-33135.58975,1406.536
CAP1,3912,58908.90939,-33074.40074,1406.812
CAP1,3913,58902.12015,-33013.2354,1407.163
CAP1,3914,58895.32061,-32952.05818,1407.479
CAP1,3915,58888.54418,-32890.88695,1407.737
CAP1,3916,58881.79856,-32829.71272,1407.937
CAP1,3917,58875.07094,-32768.53561,1408.12
CAP1,3918,58868.33562,-32707.34649,1408.276
CAP1,3919,58861.572,-32646.14559,1408.337
CAP1,3920,58854.79306,-32584.92392,1408.38
CAP1,3921,58848.03974,-32523.65191,1408.367
CAP1,3922,58841.36094,-32462.31467,1408.339
CAP1,3923,58834.71804,-32400.9092,1408.209
CAP1,3924,58828.10606,-32339.42361,1408.062
CAP1,3925,58821.47597,-32277.86102,1407.848
CAP1,3926,58814.8948,-32216.24509,1407.673
CAP1,3927,58808.37273,-32154.57283,1407.547
CAP1,3928,58801.88909,-32092.82933,1407.456
CAP1,3929,58795.45435,-32031.0385,1407.364
CAP1,3930,58789.05293,-31969.18233,1407.345
CAP1,3931,58782.66701,-31907.28471,1407.372
CAP1,3932,58776.29899,-31845.35454,1407.384
CAP1,3933,58769.94899,-31783.39758,1407.468
CAP1,3934,58763.61438,-31721.41695,1407.516
CAP1,3935,58757.40821,-31659.40077,1407.451
CAP1,3936,58751.29457,-31597.32536,1407.314
CAP1,3937,58745.0832,-31535.19939,1407.058
