54,13520,19620.77304,27079.83288,549
146,13520,15469.4954,-720.72432,1369
13,13520,31368.20423,-18545.81688,2501
142,13520,30699.64028,-30974.25552,513
195,13521,-27903.20594,-26109.08856,297
56,13522,-13803.18832,7165.35096,12405
40,13522,-12025.87113,30667.56432,6697
3,13522,4105.352385,8075.75712,769
120,13522,10363.80035,17399.39184,529
54,13523,19589.00085,27256.40256,609
146,13523,15636.92522,-817.17648,1381
13,13523,31566.73229,-18766.83456,2501
142,13523,30464.71861,-31069.81872,521
195,13524,-27854.68114,-26373.55416,337
56,13525,-13766.12076,6447.738,12385
40,13525,-12233.16062,30146.07816,6681
3,13525,4229.071377,7963.4148,765
120,13526,10403.85256,17535.73608,521
54,13526,19517.369,27464.9748,613
146,13526,15812.24996,-961.7436,1397
13,13526,31757.26917,-19011.96528,2493
142,13526,30197.83219,-31209.49656,485
195,13527,-27917.93669,-26530.12224,285
56,13528,-13681.29864,5770.23936,12393
40,13528,-12440.4501,29632.59264,6565
3,13528,4348.842914,7859.18424,765
120,13529,10467.87835,17663.96856,505
54,13529,19425.71104,27685.65912,557
146,13529,15967.64486,-1078.19736,1409
13,13529,31947.90232,-19228.98264,2521
142,13529,29974.84917,-31301.17056,381
195,13530,-27985.23597,-26686.69032,257
56,13531,-13564.60804,5096.74104,12465
40,13531,-12663.72196,29098.9944,6545
3,13531,4492.491736,7750.95336,777
120,13531,10404.1414,17824.42584,541
54,13532,19386.04393,27878.11896,533
146,13532,16119.09231,-1194.65112,1409
13,13532,32146.43039,-19437.99936,2581
142,13532,29807.6119,-31332.83976,297
195,13533,-28052.43897,-26851.25904,217
56,13534,-13479.78591,4411.24176,12481
40,13534,-12855.02907,28561.50696,6613
3,13534,4616.210728,7642.61136,781
120,13534,10364.28174,17976.77136,493
54,13535,19410.21006,28046.46576,561
146,13535,16274.48722,-1331.2176,1389
13,13535,32337.06354,-19663.01736,2613
142,13536,29580.68143,-31400.51184,297
195,13536,-28171.53655,-26951.82264,245
56,13537,-13462.84074,3701.51832,12441
40,13537,-13030.25753,28032.02016,6621
3,13537,4719.99989,7534.38048,785
120,13538,10336.36073,18125.11656,461
54,13538,19370.54296,28247.03736,565
146,13538,16417.94348,-1475.6736,1385
13,13538,32539.63534,-19856.0328,2561
142,13538,29337.86485,-31464.07248,465
195,13539,-28346.47617,-26996.49288,337
56,13540,-13381.96607,2983.90536,12465
40,13540,-13249.38938,27466.41936,6621
3,13540,4831.78024,7430.0388,789
120,13541,10312.48344,18273.57288,449
54,13541,19478.76097,28367.15808,721
146,13541,16573.33839,-1608.23976,1377
13,13541,32762.13697,-20045.15904,2513
142,13541,29182.75878,-31451.62704,409
195,13542,-28485.59986,-27077.05488,385
56,13543,-13297.14395,2274.40416,12513
40,13543,-13336.61849,26965.04592,6545
3,13543,4947.508044,7321.80792,793
120,13543,10328.5621,18405.80568,453
54,13544,19490.98845,28531.50456,769
146,13544,16704.75973,-1772.80848,1373
13,13544,32952.67384,-20274.17736,2521
142,13544,29023.70526,-31443.29304,369
195,13545,-28604.60116,-27201.73152,273
56,13546,-13240.33912,1600.79472,12509
40,13546,-13539.76796,26419.44672,6389
3,13546,5071.227036,7213.46592,801
120,13546,10296.69362,18554.15088,473
54,13546,19435.33897,28744.07712,693
146,13547,16844.17226,-1953.37848,1361
13,13547,33151.2019,-20483.19408,2521
142,13547,28816.70462,-31470.8508,353
195,13548,-28719.65501,-27318.2964,253
56,13549,-13187.48174,907.18368,12489
40,13549,-13495.09433,25898.29392,6549
3,13549,5203.033495,7105.23504,805
120,13549,10312.77228,18682.49448,573
54,13549,19287.64642,28996.87512,597
146,13550,16975.5936,-2093.94528,1361
13,13550,33349.72997,-20688.3216,2497
142,13550,28601.80906,-31502.40888,285
195,13551,-28862.82243,-27378.8568,261
56,13552,-13130.58063,185.5704,12493
40,13552,-13582.22716,25328.80392,6581
3,13552,5314.717565,6996.89304,817
120,13552,10308.9211,18822.83904,625
54,13553,19244.03186,29197.44672,517
146,13553,17107.01494,-2258.514,1381
13,13553,33556.24922,-20869.33608,2501
142,13553,28390.95724,-31529.96664,329
195,13554,-29037.76205,-27415.41528,305
56,13555,-13089.6619,-504.04032,12457
40,13555,-13561.43082,24787.64952,6625
3,13555,5422.454182,6888.66216,821
120,13555,10317.00857,18955.18296,497
54,13555,19160.36509,29426.13168,445
146,13556,17230.54137,-2386.96872,1357
13,13556,33734.75117,-21130.46808,2509
142,13556,28156.13185,-31577.526,341
195,13557,-29164.85082,-27516.09,301
56,13557,-13012.92724,-1181.53896,12481
40,13558,-13468.71379,24246.49512,6733
3,13558,5514.304702,6788.43192,833
120,13558,10329.04349,19087.41576,465
54,13558,19100.67188,29634.70392,397
146,13559,17365.91017,-2559.53808,1385
13,13559,33929.2355,-21355.48608,2477
142,13559,28060.81527,-31505.18688,257
56,13560,-12928.10512,-1919.26464,12521
40,13561,-13435.88252,23705.2296,6681
3,13561,5602.111488,6688.09056,845
120,13561,10261.26282,19243.87272,437
54,13561,18976.95289,29867.3892,393
146,13562,17497.23523,-2728.10712,1389
13,13562,34131.71102,-21556.61328,2465
142,13562,27933.63022,-31464.7392,217
56,13564,-12879.29148,-2620.87632,12501
40,13564,-13395.15635,23155.96344,6653
54,13564,18917.25968,30075.96144,357
146,13565,17620.76167,-2860.67328,1385
13,13565,34310.21297,-21777.63096,2433
142,13565,27786.51534,-31432.40328,229
56,13566,-12794.46935,-3382.60392,12525
40,13567,-13314.37795,22602.80808,6653
3,13567,5849.549472,6499.63104,837
120,13567,10241.42927,19520.56152,409
54,13567,18849.57528,30284.53368,381
146,13568,17748.13927,-3009.1296,1397
13,13568,34488.81121,-21994.64832,2473
142,13568,27651.33911,-31399.95624,289
56,13570,-12765.58554,-4040.10096,12481
83,13570,-15948.77411,20204.9496,2413
40,13570,-13213.66973,22061.65368,6669
120,13570,10241.52554,19656.90576,397
3,13570,5969.22473,6411.40176,849
54,13570,18809.90818,30481.10496,385
146,13571,17875.51688,-3189.81072,1393
13,13571,34707.2691,-22163.66184,2501
142,13571,27496.23304,-31379.51016,301
56,13572,-12684.9997,-4685.59704,12497
83,13573,-15925.18566,20441.6352,2381
40,13573,-13136.93507,21520.49928,6669
120,13573,10221.59571,19801.25064,385
3,13573,6152.829491,6315.06072,845
54,13573,18754.16242,30673.5648,341
146,13574,18006.93822,-3354.37944,1397
13,13574,34909.74462,-22360.78872,2501
142,13574,27349.02188,-31363.17552,289
56,13575,-12488.58979,-5415.09984,12657
83,13576,-15905.64095,20686.21032,2349
40,13576,-13064.14787,20955.23184,6709
120,13576,10209.75335,19941.5952,441
3,13576,6292.530859,6222.83112,857
54,13576,18738.37261,30830.02176,305
146,13577,18142.30702,-3510.94752,1393
13,13577,35124.15878,-22565.91624,2485
142,13577,27090.22293,-31462.85016,349
56,13578,-12639.17072,-6076.81944,12405
83,13579,-15854.03521,20926.89624,2321
40,13579,-12995.50068,20402.07648,6713
120,13579,10022.00858,20150.16744,349
3,13579,6412.206117,6146.6028,865
54,13580,18694.66177,31018.48128,277
146,13580,18269.68463,-3663.51528,1369
13,13580,35330.58175,-22767.04344,2485
142,13580,26958.99415,-31458.51648,317
56,13581,-12630.21674,-6790.5432,12329
83,13582,-15810.51693,21163.47072,2341
40,13582,-12902.78364,19848.92112,6749
120,13582,10110.00792,20262.39864,349
3,13582,6531.977655,6062.37384,873
54,13582,18550.91667,31223.16432,285
146,13583,18405.1497,-3824.08368,1361
13,13583,35581.10067,-22888.05312,2337
142,13583,26744.00231,-31518.18792,373
56,13584,-12573.50819,-7488.15456,12329
83,13585,-15758.91119,21424.15824,2257
40,13585,-12774.1544,19339.8804,6749
120,13585,10257.98932,20342.51616,357
3,13585,6651.652913,5982.1452,881
54,13585,18487.17973,31415.73528,265
146,13586,18536.47476,-3996.65304,1381
13,13586,35795.61111,-23045.06568,2397
242,13586,23649.67961,-22706.48304,10581
142,13586,26636.65082,-31501.9644,297
56,13587,-12449.01897,-8137.53984,12425
83,13588,-15695.3668,21676.95624,2253
40,13588,-12685.4811,18790.72536,6761
120,13588,10282.05916,20462.748,389
3,13588,6775.371905,5901.91656,885
54,13588,18467.34618,31576.19256,241
146,13589,18667.89611,-4149.2208,1381
13,13589,35938.0083,-23338.20024,2445
242,13589,23443.93059,-22016.42784,10681
142,13589,26485.39592,-31517.63232,285
56,13590,-12344.45957,-8799.0372,12489
83,13591,-15679.76954,21893.418,2305
40,13591,-12636.76374,18213.34584,6773
120,13591,10310.07646,20578.97952,481
54,13591,18371.64448,31776.76416,273
3,13591,6903.13463,5809.57584,893
146,13592,18803.2649,-4273.6752,1373
13,13592,36112.46652,-23579.33064,2493
242,13592,23253.97139,-21418.60224,10613
142,13592,26330.28986,-31529.41104,289
56,13593,-12287.75102,-9492.64824,12485
40,13594,-12460.28365,17728.52928,6797
83,13594,-15648.18991,22125.99216,2309
120,13594,10250.19069,20719.32408,453
54,13594,18355.95094,31953.22272,217
3,13594,7026.757343,5717.34624,897
146,13595,18938.6337,-4422.24264,1381
13,13595,36294.91593,-23796.348,2553
242,13595,23099.82812,-20788.8852,10589
142,13595,26195.01734,-31517.07672,269
56,13596,-12219.00755,-10202.26056,12493
40,13597,-12363.61916,17187.37488,6805
83,13597,-15612.56654,22366.67808,2305
120,13597,10218.32222,20871.78072,449
54,13597,18188.23228,32190.01944,217
3,13597,7146.528881,5621.0052,897
146,13598,19074.00249,-4590.9228,1385
13,13598,36497.29517,-24009.47616,2489
242,13598,22917.66755,-20191.0596,10581
142,13598,26031.92009,-31520.74368,241
56,13599,-12106.36068,-10951.9872,12513
40,13600,-12466.54181,16469.53968,6825
83,13600,-15668.88997,22563.02712,2353
120,13600,10190.49748,21024.12624,369
54,13600,18072.4082,32398.59168,229
3,13600,7274.195327,5524.77528,901
146,13601,19209.37129,-4743.49056,1385
242,13601,22763.42799,-19617.34704,10473
142,13601,25988.40181,-31404.40104,257
56,13602,-12073.6257,-11637.5976,12497
40,13603,-12302.09665,16020.61488,6817
83,13603,-15621.32797,22835.7156,2305
120,13603,10178.55884,21176.47176,377
54,13603,17920.76819,32647.38936,385
3,13603,7393.870585,5428.43424,905
146,13604,19348.68754,-4892.058,1381
242,13604,22561.43387,-19003.52016,10517
142,13604,25785.4449,-31423.95816,385
56,13605,-12012.96969,-12291.09432,12525
40,13606,-12209.47589,15491.46144,6821
83,13606,-15609.77444,23068.28976,2329
120,13606,10186.6463,21312.816,385
54,13606,17925.00448,32795.73456,341
3,13606,7517.589577,5320.20336,909
146,13607,19488.00379,-5044.62576,1377
242,13607,22287.51906,-18525.9264,10553
142,13607,25610.409,-31439.62608,373
148,13607,11896.66421,-32514.37872,565
56,13608,-11968.29607,-12960.59232,12521
40,13609,-12053.02191,14994.5328,6821
83,13609,-15542.2826,23345.08968,2341
120,13609,10154.77783,21461.1612,369
54,13609,17921.1533,32960.19216,353
3,13609,7633.317381,5215.86168,909
146,13610,19623.37258,-5197.19352,1385
242,13610,22177.1829,-17815.98072,10565
142,13610,25554.8558,-31363.39776,397
148,13610,12087.48993,-32554.60416,569
56,13612,-11915.53497,-13662.204,12513
40,13612,-11932.48014,14461.37904,6837
83,13612,-15534.58025,23569.6632,2353
120,13612,10126.95309,21609.5064,341
54,13612,17865.40755,33140.65104,305
3,13612,7745.001451,5103.51936,913
146,13613,19762.68883,-5337.76032,1405
242,13613,22014.95216,-17194.1532,10573
142,13613,25347.85515,-31455.18288,373
148,13613,12250.58718,-32606.83056,549
56,13614,-11886.74744,-14343.81408,12481
40,13615,-11855.84176,13888.11096,6889
83,13615,-15558.93893,23782.12464,2353
120,13615,10174.9965,21741.85032,393
54,13615,17777.69704,33337.22232,301
3,13615,7844.74688,4995.28848,945
146,13616,19902.00508,-5506.32936,1389
242,13616,21808.81803,-16628.44128,10565
142,13616,25280.17076,-31475.07336,301
148,13616,12381.81596,-32667.16872,665
56,13617,-11794.12668,-15085.54008,12465
40,13618,-11703.33524,13351.068,6981
83,13618,-15555.28032,24002.58672,2337
120,13618,10235.07483,21878.08344,353
54,13618,17717.90755,33521.68152,281
3,13618,7972.413326,4886.94648,941
146,13619,20041.32133,-5666.89776,1393
242,13619,21662.47339,-15994.6128,10545
142,13619,25160.78434,-31486.85208,301
148,13619,12548.76439,-32715.3948,685
56,13620,-11741.46187,-15767.15016,12481
40,13621,-11634.68804,12789.80088,7049
83,13621,-15523.70068,24235.272,2337
120,13621,10275.12705,22010.42736,313
3,13621,8100.079772,4778.60448,933
146,13622,20176.59385,-5859.57984,1409
242,13622,21500.33892,-15328.78176,10569
142,13622,25037.45046,-31502.63112,301
148,13622,12711.86165,-32767.6212,613
56,13623,-11676.95469,-16404.6456,12565
40,13624,-11498.26018,12280.76016,6989
83,13624,-15559.99801,24427.62072,2349
120,13624,10291.2057,22154.77224,281
3,13624,8239.68486,4674.2628,933
146,13625,20327.94502,-5980.14504,1385
242,13625,21322.12581,-14674.84056,10585
142,13625,24937.12736,-31907.44128,509
148,13625,12862.92398,-32811.95808,577
56,13626,-11604.26376,-17134.25952,12541
40,13627,-11341.8062,11715.60384,7093
83,13627,-15528.41837,24652.19424,2333
120,13627,10315.27554,22291.00536,285
3,13627,8371.39504,4577.92176,933
146,13628,20467.26127,-6128.71248,1369
242,13628,21127.83404,-14137.242,10553
142,13628,24996.53173,-32075.8992,361
148,13628,13034.01242,-32844.18288,541
56,13629,-11563.44131,-17896.09824,12429
40,13630,-11289.23766,11166.4488,7021
83,13630,-15480.76008,24884.87952,2357
120,13630,10271.37215,22451.46264,261
3,13630,8503.00894,4485.69216,937
146,13631,20606.57752,-6277.27992,1369
242,13631,20913.61244,-13527.41544,10633
142,13631,25055.83982,-32232.46728,273
148,13631,13169.18866,-32896.40928,581
56,13632,-11506.82904,-18613.7112,12413
40,13633,-11172.73962,10641.29568,7057
83,13633,-15449.18045,25113.45336,2357
120,13633,10291.49454,22587.80688,293
3,13633,8638.666574,4393.35144,937
146,13634,20753.88496,-6397.84512,1369
242,13634,20771.21525,-12909.69936,10609
142,13634,25047.46352,-32432.92776,293
148,13634,13352.11947,-32924.63376,593
56,13635,-11450.12049,-19339.43592,12357
83,13636,-15381.59233,25358.1396,2341
120,13636,10291.59082,22732.15176,277
3,13636,8770.280475,4301.12184,945
146,13637,20901.1924,-6518.41032,1369
242,13637,20533.11636,-12287.76072,10729
142,13637,25063.06077,-32593.38504,285
148,13637,13435.59368,-32996.86176,609
56,13638,-11413.43805,-19972.93104,12389
40,13639,-10927.90118,9611.10216,7037
83,13639,-15342.02151,25582.71312,2353
120,13639,10247.68742,22888.4976,305
3,13640,8882.060824,4220.78208,953
146,13640,21036.46491,-6695.09112,1377
242,13640,20414.50018,-11670.04464,10645
142,13640,25050.73701,-32777.73312,269
148,13640,13598.59466,-33045.19896,641
56,13641,-11316.96612,-20694.54432,12401
40,13642,-10803.50823,9086.06016,7053
83,13642,-15350.30154,25767.17232,2373
120,13642,10051.95146,23065.06728,365
3,13642,9005.683537,4124.55216,973
146,13643,21179.72862,-6867.66048,1377
242,13643,20200.27858,-11080.3308,10673
142,13643,25102.24648,-32914.18848,397
148,13643,13805.40275,-33073.42344,629
56,13644,-11340.07317,-21328.15056,12389
40,13645,-10702.99257,8544.90576,7061
83,13645,-15334.608,25963.63248,2377
120,13645,10139.95081,23193.29976,341
3,13645,9121.411341,4024.2108,981
146,13646,21323.0886,-6980.22504,1385
242,13646,20029.76781,-10486.61664,10665
142,13646,25233.37898,-32958.52536,277
148,13646,13976.39491,-33117.76032,625
56,13647,-11247.54869,-22053.76416,12377
40,13648,-10598.52945,7987.63896,7073
83,13648,-15191.05546,26236.5432,2409
120,13648,10244.02881,23285.41824,161
3,13648,9225.104224,3911.86848,989
146,13649,21466.35231,-7144.90488,1377
242,13649,19863.30078,-9904.90344,10633
142,13649,25288.8359,-33082.97976,273
148,13649,14135.44843,-33169.98672,573
56,13650,-11107.26965,-22827.49272,12373
40,13651,-10506.00498,7430.37216,7081
83,13651,-14995.60833,26549.56824,2421
120,13651,10164.11693,23425.87392,189
3,13651,9328.797106,3799.52616,993
146,13652,21605.57228,-7297.47264,1381
242,13652,19692.79001,-9335.30232,10621
142,13652,25424.20469,-33011.08512,469
148,13652,14302.49314,-33214.3236,541
56,13653,-11162.24517,-23453.09832,12389
40,13654,-10461.33135,6764.87448,7081
83,13654,-14975.96734,26738.02776,2385
120,13654,10188.18677,23530.10448,261
3,13654,9440.481177,3679.1832,1001
146,13655,21744.88853,-7454.04072,1385
242,13655,19550.29654,-8657.47032,10605
142,13655,25495.64399,-33091.42488,505
148,13655,14489.3714,-33254.66016,577
56,13656,-11026.00986,-24198.71352,12385
40,13657,-10261.26282,6324.06144,7149
83,13657,-14904.33549,26954.60064,2421
120,13657,10236.23018,23630.2236,249
3,13657,9540.130326,3574.84152,1009
146,13658,21888.15223,-7586.60688,1381
242,13658,19327.98747,-8055.6444,10681
142,13658,25567.08328,-33171.76464,545
148,13658,14616.65273,-33310.88688,609
56,13659,-10853.95862,-24908.21472,12413
40,13660,-10089.1153,5871.13632,7177
83,13660,-14856.6772,27159.17256,2349
120,13660,10188.37933,23754.56688,217
3,13660,9651.814397,3470.61096,1013
242,13661,19193.29263,-7466.04168,10621
146,13661,22027.46848,-7727.2848,1397
148,13661,14775.60997,-33363.2244,589
56,13662,-10809.38128,-25573.82352,12433
40,13662,-9992.64337,5345.9832,7121
83,13663,-14808.92263,27355.74384,2349
120,13663,10244.41393,23862.79776,245
3,13663,9767.445921,3366.26928,1021
242,13664,19018.73813,-6868.3272,10629
146,13664,22174.77592,-7863.85128,1385
148,13664,14831.25945,-33471.5664,533
56,13665,-10824.49714,-26251.43328,12397
40,13666,-9900.215174,4736.71224,7181
83,13666,-14709.27348,27572.42784,2381
120,13666,10264.44004,23979.02928,241
3,13666,9891.164913,3261.9276,1025
242,13667,18832.34127,-6238.49904,10649
146,13667,22313.89961,-8052.53304,1385
148,13667,15014.09397,-33511.79184,529
56,13668,-10779.72723,-26997.27072,12325
40,13668,-9803.743244,4175.44512,7217
83,13669,-14525.765,27837.33792,2489
120,13669,10256.54513,24115.37352,237
3,13669,9974.927966,3213.70152,1029
242,13670,18661.73423,-5644.78488,10645
146,13670,22453.21586,-8185.0992,1445
148,13670,15224.94579,-33544.12776,529
56,13671,-10719.26378,-27666.76872,12397
40,13671,-9683.49031,3650.292,7189
83,13672,-14446.04568,28045.91016,2421
120,13672,10100.7651,24283.94256,237
3,13672,10102.49813,3117.4716,1037
242,13673,18495.17091,-4974.95352,10661
146,13673,22608.51449,-8301.66408,1381
148,13673,15391.89422,-33596.46528,529
56,13674,-10666.69525,-28360.37976,12377
40,13675,-9559.193642,3137.25096,7189
83,13675,-14378.36128,28246.48176,2341
120,13675,10124.83495,24404.1744,177
3,13675,10222.17339,3017.13024,1053
242,13676,18324.56387,-4369.2384,10637
146,13676,22739.64699,-8494.34616,1389
148,13676,15594.75486,-33632.80152,529
56,13677,-10606.13552,-29066.10288,12361
40,13677,-9411.019689,2644.21152,7209
83,13678,-14350.63282,28414.93968,2365
120,13678,10140.9136,24532.40688,125
3,13678,10337.80492,2912.78856,1061
242,13679,18154.14938,-3631.17936,10625
146,13679,22882.91069,-8639.0244,1377
148,13679,15753.7121,-33689.13936,601
56,13680,-10458.15413,-29763.60312,12453
40,13680,-9298.661663,2094.94536,7213
83,13681,-14239.04503,28631.62368,2369
120,13681,10236.90413,24632.63712,197
3,13681,10453.53272,2816.44752,1061
242,13682,17983.54234,-2937.34608,10613
146,13682,23026.1744,-8795.59248,1357
148,13682,15988.34493,-33709.47432,593
56,13683,-10469.32254,-30413.21064,12453
40,13683,-9182.356183,1569.90336,7209
83,13684,-14127.36096,28848.30768,2377
120,13684,10308.9211,24740.868,189
3,13684,10565.12051,2720.10648,1069
242,13685,17820.54136,-2576.20608,10609
146,13685,23165.39437,-8936.2704,1385
148,13685,16139.50354,-33749.69976,621
56,13686,-10400.77162,-31138.82424,12413
40,13686,-9054.20834,1052.75088,7217
83,13687,-14031.65927,29056.87992,2421
120,13687,10181.15838,24905.3256,189
3,13687,10684.79577,2623.87656,1069
242,13688,17657.9255,-1942.48872,10605
146,13688,23304.61434,-9100.83912,1409
148,13688,16302.50452,-33802.03728,625
56,13689,-10404.04512,-31796.4324,12413
40,13689,-8949.841502,503.48472,7221
83,13690,-13959.93114,29249.45088,2461
120,13690,10221.2106,25025.55744,317
3,13690,10800.42729,2527.53552,1077
242,13691,17479.13471,-1404.89016,10621
146,13691,23443.93059,-9237.51672,1409
148,13691,16433.63702,-33870.37608,637
56,13692,-10255.96745,-32510.04504,12473
40,13692,-8817.649925,-41.67,7241
83,13693,-13828.31724,29474.24664,2465
65,13693,7863.13624,35703.9672,1565
120,13693,10221.30688,25153.90104,373
3,13693,10928.09374,2427.19416,1081
242,13694,17304.29137,-843.28968,10645
146,13694,23591.14175,-9374.0832,1389
148,13694,16596.63799,-33930.71424,609
56,13695,-10207.44265,-33215.65704,12417
40,13695,-8693.449536,-578.82408,7269
83,13696,-13760.53656,29674.81824,2429
65,13696,7739.03213,35611.7376,1545
120,13696,10157.37737,25294.2456,217
3,13696,11039.77781,2346.8544,1069
242,13696,17133.58805,-249.68664,10633
146,13697,23734.40545,-9506.64936,1385
148,13697,16688.00712,-34023.05496,629
56,13698,-10083.24226,-33969.384,12345
40,13698,-8597.073886,-1123.9788,7241
83,13699,-13712.87827,29859.27744,2421
65,13699,7602.8931,35523.61944,1553
120,13699,10153.5262,25422.5892,193
3,13699,11163.40052,2246.51304,1081
242,13700,16958.84099,376.03008,10645
146,13700,23857.54677,-9695.33112,1377
148,13700,16795.26234,-34111.39536,645
56,13701,-10038.76119,-34650.99408,12377
40,13701,-8464.978589,-1657.13256,7265
83,13702,-13629.11522,30071.96112,2437
65,13702,7446.72796,35435.50128,1549
120,13702,10217.55198,25538.82072,181
3,13702,11287.02324,2154.28344,1085
242,13703,16772.05901,989.74584,10661
146,13703,24016.79285,-9824.00808,1381
148,13703,16982.1406,-34171.73352,661
56,13704,-9978.297744,-35348.60544,12377
40,13704,-8348.769388,-2194.39776,7269
83,13705,-13521.47488,30304.6464,2465
65,13705,7374.614711,35339.27136,1573
120,13705,10329.62117,25634.93952,161
3,13705,11406.60221,2069.94336,1081
242,13705,16585.37331,1631.57496,10645
146,13706,24156.01282,-9968.5752,1377
148,13706,17129.1592,-34248.18408,637
56,13707,-9989.466151,-36002.21328,12393
40,13707,-8228.516453,-2731.55184,7285
83,13708,-13433.76437,30517.21896,2477
65,13708,7218.54585,35247.15288,1601
120,13708,10245.66556,25783.28472,129
3,13708,11510.39138,2025.7176,1065
242,13708,16422.46861,2193.06432,10661
146,13709,24295.13651,-10173.36936,1405
148,13709,17276.27408,-34332.52416,653
56,13710,-9952.976269,-36663.82176,12441
40,13710,-8112.403532,-3272.70624,7293
83,13711,-13342.10641,30729.90264,2485
65,13711,7094.441741,35151.03408,1637
120,13711,10225.83201,25911.62832,105
3,13711,11626.0229,1953.4896,1061
242,13711,16271.59884,2798.77944,10633
146,13712,24466.32123,-10265.93232,1389
148,13712,17407.40658,-34428.97632,609
56,13713,-9848.80199,-37373.43408,12449
40,13713,-7976.168222,-3898.0896,7313
83,13714,-13270.47456,30994.59048,2445
120,13714,10213.89337,26035.9716,37
242,13714,16144.60635,3356.26848,10617
3,13714,11741.65443,1885.26192,1053
146,13715,24637.50595,-10362.4956,1365
148,13715,17558.37263,-34521.42816,641
56,13716,-9812.215829,-38071.04544,12401
40,13716,-7875.941396,-4431.35448,7297
62,13716,-25172.04902,19748.35752,9677
83,13717,-13326.70171,31182.93888,2509
65,13717,6794.242662,34978.68696,1665
120,13717,10205.99846,26164.20408,61
242,13717,15905.92979,4046.21256,10649
3,13717,11885.20697,1716.69288,1117
146,13718,24780.67338,-10535.17608,1377
148,13718,17701.44378,-34605.76824,653
56,13719,-9771.682214,-38772.65712,12381
40,13719,-7743.846099,-4972.50888,7317
62,13719,-25090.21156,19006.85376,9637
83,13720,-13290.98207,31387.5108,2533
65,13720,6666.094819,34886.56848,1669
120,13720,10202.051,26292.54768,69
242,13720,15739.07764,4647.81624,10649
3,13720,12016.72459,1616.35152,1121
146,13721,24935.77945,-10703.96736,1261
148,13721,17868.39221,-34678.21848,589
56,13722,-9755.025882,-39446.26656,12405
40,13722,-7635.724365,-5473.54896,7321
62,13722,-25160.0141,18148.674,9513
83,13723,-13175.44682,31676.31168,2417
65,13723,6557.973085,34794.33888,1673
120,13723,10138.21778,26445.00432,77
242,13723,15572.12921,5213.41704,10657
3,13723,12140.3473,1508.00952,1133
146,13724,25102.82415,-10848.6456,1205
148,13724,18075.10402,-34722.55536,549
40,13725,-7527.602631,-5954.69856,7325
62,13725,-25066.33427,17447.28456,9529
83,13726,-13063.76275,31949.11128,2409
65,13726,6453.895085,34698.22008,1657
120,13726,10118.28795,26581.23744,85
242,13726,15397.18959,5839.13376,10641
3,13726,12267.91747,1387.55544,1141
146,13727,25298.07872,-10869.09168,1229
148,13727,18194.29788,-34798.8948,545
40,13728,-7399.551068,-6475.85136,7353
62,13728,-25020.60157,16721.67096,9509
83,13729,-12988.08716,32193.79752,2373
65,13729,6349.817084,34597.98984,1657
120,13729,10098.35812,26709.58104,93
242,13729,15293.9781,6372.50976,10625
3,13729,12387.59273,1291.2144,1145
146,13730,25429.3075,-11041.77216,1329
148,13730,18357.29885,-34855.34376,529
40,13731,-7311.359164,-7009.00512,7329
62,13731,-25006.64106,15939.83064,9473
83,13732,-12928.39395,32418.37104,2397
65,13732,6233.800442,34493.75928,1669
120,13732,10082.47202,26845.92528,101
242,13732,15031.32798,7038.45192,10665
3,13732,12499.18052,1194.87336,1157
146,13733,25580.46611,-11166.33768,1349
148,13733,18512.30864,-34903.68096,569
40,13734,-7167.325225,-7558.16016,7377
62,13734,-24901.11887,15286.55616,9433
83,13735,-12852.71837,32659.05696,2353
65,13735,6121.634975,34397.52936,1697
242,13735,14832.4148,7684.17024,10661
3,13735,12610.76831,1098.53232,1157
146,13736,25731.62473,-11295.01464,1513
148,13736,18683.3008,-34932.01656,669
40,13737,-7067.194679,-8135.53968,7353
62,13737,-24867.32481,14524.82856,9377
83,13738,-12821.04246,32883.63048,2377
65,13738,6001.574599,34301.41056,1705
242,13738,14541.6511,8321.99904,10729
3,13738,12726.39983,1002.3024,1157
146,13739,25882.78334,-11431.69224,1481
148,13739,18850.34551,-34956.24072,617
40,13740,-6935.195661,-8656.69248,7393
62,13740,-24865.30295,13718.8752,9349
83,13741,-12781.37536,33108.204,2373
65,13741,5829.523363,34213.2924,1681
242,13741,14450.47453,8927.60304,10629
3,13741,12845.97881,889.84896,1165
146,13742,26041.93314,-11564.2584,1369
148,13742,19005.3553,-34984.57632,625
40,13743,-6815.039006,-9217.9596,7405
62,13743,-24803.68415,13033.37592,9325
83,13744,-12781.66419,33320.77656,2325
65,13744,5745.471472,34117.06248,1749
242,13744,14295.36847,9489.0924,10661
3,13744,12961.61034,773.50632,1173
146,13745,26221.10905,-11628.81912,1305
148,13745,19168.35628,-35004.80016,573
40,13746,-6699.022364,-9759.114,7421
62,13746,-24777.785,12247.6464,9305
65,13747,5629.35855,34024.83288,1761
242,13747,14120.23629,10098.69672,10653
3,13747,13065.20694,665.16432,1173
146,13748,26372.26766,-11765.49672,1373
148,13748,19327.4098,-35021.1348,605
40,13749,-6578.961988,-10328.38176,7425
62,13749,-24708.17501,11542.0344,9257
65,13750,5525.28055,33924.60264,1761
242,13750,13969.17396,10692.29976,10637
3,13750,13164.85609,552.71088,1177
146,13751,26519.47882,-11894.17368,1385
148,13751,19486.46332,-35045.47008,629
40,13752,-6474.883988,-10877.64792,7421
62,13752,-24614.68774,10900.76088,9221
